Link file for LA Subnet 1
-1795	1	1	1	1	1
717	383	417	0.818	32.99	2200	3	0.2	28	180	0	0	0	0	0	-103	1	100	2	111	0	0	0	0	0	11111
718	436	439	0.225	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
719	467	464	0.319	100	2400	3	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
720	473	462	0.634	100	2400	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
721	472	451	0.809	45	2200	2	0.2	38	180	0	0	0	0	0	-258	1	100	2	111	0	0	0	0	0	11111
722	474	467	0.365	100	2400	3	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
723	474	462	0.937	100	2400	4	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
724	468	475	0.351	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
725	294	312	0.609	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
726	309	310	0.4	45	2200	3	0.2	38	180	0	0	0	0	0	-52	2	110	3	11	0	0	0	0	0	11111
727	331	329	0.15	45	2200	2	0.2	38	180	0	0	0	0	0	-62	2	110	3	11	0	0	0	0	0	11111
728	402	433	0.973	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
729	404	374	0.682	119.9	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
730	367	365	0.341	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
731	370	362	0.148	32.99	2400	3	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
732	379	382	0.666	45	2400	2	0.2	38	180	0	0	0	0	0	-83	3	100	4	111	0	0	0	0	0	11111
733	408	409	0.096	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
734	432	435	0.15	45	2200	2	0.2	38	180	0	0	0	0	0	-112	2	100	3	111	0	0	0	0	0	11111
735	437	427	0.646	100	2400	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
736	478	477	0.084	32.99	2400	3	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
737	502	499	0.325	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
738	366	372	0.263	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
739	372	376	0.177	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
740	197	203	0.706	100	2500	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
741	201	196	0.761	100	2500	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
742	133	197	2.945	100	2500	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
743	559	560	0.12	45	2200	3	0.2	38	180	0	0	0	0	0	-172	2	100	3	111	0	0	0	0	0	11111
744	545	573	0.797	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
745	570	546	0.662	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
746	546	87	0.807	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
747	804	781	0.816	39.9	2400	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
748	587	565	0.876	119.99	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
749	592	587	0.156	119.99	3000	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
750	566	601	1.274	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
751	544	92	0.094	30	2000	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
752	549	544	0.262	45	2000	2	0.2	38	180	0	0	0	0	0	-164	1	111	0	0	0	0	0	0	0	11111
753	477	473	0.577	45	2400	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
754	476	464	0.654	100	2400	3	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
755	476	473	0.262	100	2400	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
756	481	471	0.309	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
757	478	472	0.285	45	2400	2	0.2	38	180	0	0	0	0	0	-125	2	10	0	0	0	0	0	0	0	11111
758	287	294	1.067	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
759	214	222	0.093	45	2400	3	0.2	38	180	0	0	0	0	0	-8	2	10	0	0	0	0	0	0	0	11111
760	233	247	0.859	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
761	352	350	0.137	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
762	363	350	0.384	45	2200	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
763	209	270	1.565	45	2200	2	0.2	38	180	0	0	0	0	0	-25	2	111	0	0	0	0	0	0	0	11111
764	675	672	0.148	30.99	2400	2	0.2	26	180	0	0	0	0	0	-222	2	100	3	111	0	0	0	0	0	11111
765	131	198	1.513	45	2200	2	0.2	38	180	0	0	0	0	0	-1	1	100	2	111	0	0	0	0	0	11111
766	466	424	1.668	34.99	2400	2	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
767	199	196	0.408	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
768	538	528	0.539	45	2200	2	0.2	38	180	0	0	0	0	0	-158	3	11	0	0	0	0	0	0	0	11111
769	854	501	0.2	45	2200	2	0.2	38	180	0	0	0	0	0	-141	1	100	2	111	0	0	0	0	0	11111
770	854	481	0.2	45	2200	2	0.2	38	180	0	0	0	0	0	-128	1	100	2	111	0	0	0	0	0	11111
771	501	524	0.406	45	2200	1	0.2	38	180	0	0	0	0	0	-156	2	111	0	0	0	0	0	0	0	11111
772	512	527	0.473	32.99	2200	4	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
773	528	535	0.439	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
774	506	496	0.334	45	2400	2	0.2	38	180	0	0	0	0	0	-138	1	111	0	0	0	0	0	0	0	11111
775	505	522	0.272	45	2200	2	0.2	38	180	0	0	0	0	0	-154	1	111	0	0	0	0	0	0	0	11111
776	522	533	0.341	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
777	532	521	0.299	45	2200	2	0.2	38	180	0	0	0	0	0	-153	1	111	0	0	0	0	0	0	0	11111
778	545	559	0.476	30	2200	2	0.2	26	180	0	0	0	0	0	-171	1	111	0	0	0	0	0	0	0	11111
779	84	545	0.934	100	2300	6	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
780	594	597	0.284	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
781	597	602	0.185	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
782	609	613	0.198	30	2200	2	0.2	26	180	0	0	0	0	0	-198	1	111	0	0	0	0	0	0	0	11111
783	627	639	0.526	45	2200	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
784	623	636	0.419	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
785	759	745	1.224	32.99	2200	2	0.2	28	180	0	0	0	0	0	-251	2	11	0	0	0	0	0	0	0	11111
786	745	686	1.83	32.99	2200	2	0.2	28	180	0	0	0	0	0	-229	3	11	0	0	0	0	0	0	0	11111
787	787	123	0.118	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
788	781	776	0.345	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
789	780	782	0.368	30	2400	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
790	775	782	0.668	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
791	483	494	0.509	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
792	475	483	0.368	40	2200	2	0.2	34	180	0	0	0	0	0	-130	1	111	0	0	0	0	0	0	0	11111
793	803	472	0.24	45	2400	2	0.2	38	180	0	0	0	0	0	-125	1	111	0	0	0	0	0	0	0	11111
794	465	493	0.74	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
795	584	588	0.111	40	2200	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
796	557	576	0.349	45	2400	2	0.2	38	180	0	0	0	0	0	-180	1	111	0	0	0	0	0	0	0	11111
797	600	619	0.2	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
798	620	600	0.386	40	2400	2	0.2	34	180	0	0	0	0	0	-191	1	111	0	0	0	0	0	0	0	11111
799	591	575	0.21	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
800	590	604	0.297	45	2400	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
801	598	593	0.137	45	2400	2	0.2	38	180	0	0	0	0	0	-188	3	100	4	111	0	0	0	0	0	11111
802	650	637	0.41	34.99	2200	2	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
803	658	650	0.4	34.99	3000	3	0.2	30	180	0	0	0	0	0	-211	1	111	2	100	3	11	0	0	0	11111
804	704	691	0.35	29.99	2200	2	0.2	25	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
805	765	772	0.278	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
806	741	730	0.241	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
807	726	115	0.688	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
808	786	784	0.269	39.99	2400	3	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
809	787	790	0.406	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
810	690	694	0.217	15	2200	3	0.2	13	180	0	0	0	0	0	-234	1	111	0	0	0	0	0	0	0	11111
811	693	685	0.335	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
812	665	676	0.28	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
813	660	664	0.342	45	2400	2	0.2	38	180	0	0	0	0	0	-218	3	100	4	111	0	0	0	0	0	11111
814	477	490	0.498	32.99	2400	3	0.2	28	180	0	0	0	0	0	-259	5	100	6	111	0	0	0	0	0	11111
815	486	487	0.808	45	2400	3	0.2	38	180	0	0	0	0	0	-134	3	100	4	111	0	0	0	0	0	11111
816	848	486	0.4	45	2400	3	0.2	38	180	0	0	0	0	0	-133	3	100	4	111	0	0	0	0	0	11111
817	354	338	0.499	40	2200	2	0.2	34	180	0	0	0	0	0	-68	2	100	3	111	0	0	0	0	0	11111
818	228	231	0.065	45	2200	3	0.2	38	180	0	0	0	0	0	-10	2	100	3	111	0	0	0	0	0	11111
819	243	230	0.319	45	2200	3	0.2	38	180	0	0	0	0	0	10002	0	0	0	0	0	0	0	0	0	11111
820	302	323	1.611	32.99	2200	2	0.2	28	180	0	0	0	0	0	-57	1	100	2	111	0	0	0	0	0	11111
821	454	455	0.262	32.99	2200	1	0.2	28	180	0	0	0	0	0	-119	2	111	0	0	0	0	0	0	0	11111
822	416	418	0.805	45	2200	2	0.2	38	180	0	0	0	0	0	-104	1	100	2	111	0	0	0	0	0	11111
823	262	263	0.803	32.99	2400	3	0.2	28	180	0	0	0	0	0	-22	3	100	4	111	0	0	0	0	0	11111
824	333	332	0.816	45	2200	3	0.2	38	180	0	0	0	0	0	-65	1	100	2	111	0	0	0	0	0	11111
825	332	322	0.805	45	2200	2	0.2	38	180	0	0	0	0	0	-56	3	100	4	111	0	0	0	0	0	11111
826	300	301	0.405	45	2200	2	0.2	38	180	0	0	0	0	0	-45	3	100	4	111	0	0	0	0	0	11111
827	322	325	0.404	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
828	393	401	0.209	45	2200	2	0.2	38	180	0	0	0	0	0	-95	2	111	0	0	0	0	0	0	0	11111
829	381	378	0.809	45	2400	2	0.2	38	180	0	0	0	0	0	-80	3	100	4	111	0	0	0	0	0	11111
830	841	411	0.4	45	2200	2	0.2	38	180	0	0	0	0	0	-98	3	100	4	111	0	0	0	0	0	11111
831	207	206	0.151	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
832	258	278	1.608	32.99	2200	2	0.2	28	180	0	0	0	0	0	-30	1	100	2	111	0	0	0	0	0	11111
833	325	326	0.402	45	2200	2	0.2	38	180	0	0	0	0	0	-59	3	100	4	111	0	0	0	0	0	11111
834	301	296	0.806	45	2200	2	0.2	38	180	0	0	0	0	0	-43	3	100	4	111	0	0	0	0	0	11111
835	384	415	0.805	45	2200	2	0.2	38	180	0	0	0	0	0	-101	1	100	2	111	0	0	0	0	0	11111
836	415	65	0.701	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
837	213	222	0.36	45	2400	2	0.2	38	180	0	0	0	0	0	-8	1	111	0	0	0	0	0	0	0	11111
838	218	223	0.397	40	2400	2	0.2	34	180	0	0	0	0	0	-9	1	111	0	0	0	0	0	0	0	11111
839	223	220	0.348	40	2400	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
840	206	217	0.296	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
841	219	206	0.359	30	2400	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
842	214	211	0.342	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
843	205	210	0.211	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
844	221	212	0.276	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
845	245	246	0.51	45	2200	3	0.2	38	180	0	0	0	0	0	-12	1	111	0	0	0	0	0	0	0	11111
846	246	244	0.35	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
847	249	254	0.325	45	2200	3	0.2	38	180	0	0	0	0	0	-14	1	111	0	0	0	0	0	0	0	11111
848	254	252	0.253	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
849	268	265	0.413	45	2400	2	0.2	38	180	0	0	0	0	0	-23	1	111	0	0	0	0	0	0	0	11111
850	264	267	0.365	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
851	237	239	0.331	45	2400	2	0.2	38	180	0	0	0	0	0	-11	1	100	2	111	0	0	0	0	0	11111
852	239	240	0.226	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
853	272	286	0.368	45	2400	3	0.2	38	180	0	0	0	0	0	-38	1	111	0	0	0	0	0	0	0	11111
854	283	273	0.35	29.9	2400	2	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
855	288	283	0.35	29.9	2400	3	0.2	25.5	180	0	0	0	0	0	-35	1	111	0	0	0	0	0	0	0	11111
856	286	287	0.264	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
857	294	309	0.314	45	2200	3	0.2	38	180	0	0	0	0	0	-51	1	111	0	0	0	0	0	0	0	11111
858	310	295	0.31	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
859	313	310	0.32	45	2200	3	0.2	38	180	0	0	0	0	0	-52	1	111	0	0	0	0	0	0	0	11111
860	309	312	0.298	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
861	320	331	0.347	45	2200	3	0.2	38	180	0	0	0	0	0	-64	1	111	0	0	0	0	0	0	0	11111
862	329	321	0.292	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
863	336	329	0.332	45	2200	3	0.2	38	180	0	0	0	0	0	-62	1	111	0	0	0	0	0	0	0	11111
864	331	335	0.311	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
865	390	402	0.32	39.9	2400	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
866	404	389	0.371	70	2400	3	0.2	60	180	0	0	0	0	0	-89	1	111	0	0	0	0	0	0	0	11111
867	389	374	0.306	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
868	369	390	0.45	39.9	2400	3	0.2	34	180	0	0	0	0	0	-90	1	111	0	0	0	0	0	0	0	11111
869	437	435	0.251	45	2200	2	0.2	38	180	0	0	0	0	0	-112	1	111	0	0	0	0	0	0	0	11111
870	435	427	0.402	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
871	426	430	0.401	45	2200	2	0.2	38	180	0	0	0	0	0	-110	1	111	0	0	0	0	0	0	0	11111
872	432	436	0.287	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
873	408	422	0.35	29.9	2200	2	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
874	425	423	0.322	70	2200	2	0.2	60	180	0	0	0	0	0	-108	1	111	0	0	0	0	0	0	0	11111
875	409	406	0.312	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
876	393	397	0.374	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
877	401	396	0.263	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
878	399	401	0.362	40	2200	2	0.2	34	180	0	0	0	0	0	-95	1	111	0	0	0	0	0	0	0	11111
879	376	379	0.34	45	2400	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
880	375	373	0.323	45	2400	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
881	375	370	0.693	45	2400	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
882	371	367	0.322	45	2400	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
883	361	362	0.702	40	2400	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
884	358	366	0.416	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
885	355	372	0.429	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
886	339	353	0.407	45	2200	3	0.2	38	180	0	0	0	0	0	-78	1	100	2	111	0	0	0	0	0	11111
887	359	363	0.711	45	2200	1	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
888	203	238	2.616	119.9	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
889	273	268	0.883	119.9	2599	6	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
890	532	506	0.535	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
891	773	770	0.247	100	2400	2	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
892	530	538	2.298	32.99	2200	1	0.2	28	180	0	0	0	0	0	-162	1	111	0	0	0	0	0	0	0	11111
893	242	11	0.923	70	2300	2	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
894	6	207	0.407	45	2400	3	0.2	38	180	0	0	0	0	0	-5	2	100	3	10	0	0	0	0	0	11111
895	246	7	0.706	70	2200	3	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
896	255	256	0.262	32.99	2400	3	0.2	28	180	0	0	0	0	0	-16	1	100	2	111	0	0	0	0	0	11111
897	15	228	0.169	45	2200	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
898	248	255	0.321	32.99	2200	3	0.2	28	180	0	0	0	0	0	-15	2	111	0	0	0	0	0	0	0	11111
899	416	430	0.41	32.99	2200	2	0.2	28	180	0	0	0	0	0	-110	2	111	0	0	0	0	0	0	0	11111
900	301	318	0.807	32.99	2400	2	0.2	28	180	0	0	0	0	0	-55	1	100	2	111	0	0	0	0	0	11111
901	231	248	0.193	45	2200	3	0.2	38	180	0	0	0	0	0	-13	2	100	3	111	0	0	0	0	0	11111
902	459	451	0.317	32.99	2400	2	0.2	28	180	0	0	0	0	0	-258	5	100	6	111	0	0	0	0	0	11111
903	501	498	0.234	32.99	2200	2	0.2	28	180	0	0	0	0	0	-140	1	100	2	111	0	0	0	0	0	11111
904	678	688	0.472	45	2200	1	0.2	38	180	0	0	0	0	0	-231	1	111	0	0	0	0	0	0	0	11111
905	710	702	0.237	32.99	2200	2	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
906	589	646	1.469	32.99	2200	2	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
907	628	647	0.34	32.99	2400	2	0.2	28	180	0	0	0	0	0	-210	1	100	2	111	0	0	0	0	0	11111
908	262	281	1.609	32.99	2200	2	0.2	28	180	0	0	0	0	0	-33	3	100	4	111	0	0	0	0	0	11111
909	655	659	0.15	45	2400	2	0.2	38	180	0	0	0	0	0	-216	1	100	2	111	0	0	0	0	0	11111
910	618	586	1.076	45	2200	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
911	589	585	0.658	32.99	2400	4	0.2	28	180	0	0	0	0	0	-186	3	111	0	0	0	0	0	0	0	11111
912	507	503	0.218	45	2200	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
913	284	303	1.621	30.99	2200	2	0.2	26	180	0	0	0	0	0	-47	1	100	2	111	0	0	0	0	0	11111
914	745	746	0.05	40	2200	3	0.2	34	180	0	0	0	0	0	-252	2	11	0	0	0	0	0	0	0	11111
915	457	458	0.759	32.99	2200	1	0.2	28	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
916	725	731	0.341	40	2400	2	0.2	34	180	0	0	0	0	0	-246	2	100	3	111	0	0	0	0	0	11111
917	783	786	0.23	40	2400	3	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
918	204	205	0.307	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
919	623	631	0.345	30.99	2400	2	0.2	26	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
921	620	575	0.886	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
922	629	656	1.021	119.9	2400	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
923	557	604	0.963	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
924	493	520	0.661	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
925	861	712	0.47	32.99	2200	2	0.2	28	180	0	0	0	0	0	-239	3	111	0	0	0	0	0	0	0	11111
926	606	489	3.011	32.99	2200	3	0.2	28	180	0	0	0	0	0	-136	1	100	2	111	0	0	0	0	0	11111
927	471	454	0.49	32.99	2200	3	0.2	28	180	0	0	0	0	0	-118	1	100	2	111	0	0	0	0	0	11111
928	650	647	0.45	45	2200	2	0.2	38	180	0	0	0	0	0	-210	3	100	4	111	0	0	0	0	0	11111
929	260	275	1.607	45	2200	2	0.2	38	180	0	0	0	0	0	-28	1	100	2	111	0	0	0	0	0	11111
930	349	346	0.852	45	2200	1	0.2	38	180	0	0	0	0	0	-74	3	111	0	0	0	0	0	0	0	11111
931	512	502	0.313	45	2200	3	0.2	38	180	0	0	0	0	0	-142	3	11	0	0	0	0	0	0	0	11111
932	497	502	0.225	45	2200	3	0.2	38	180	0	0	0	0	0	-142	2	100	3	111	0	0	0	0	0	11111
933	451	490	0.812	45	2200	2	0.2	38	180	0	0	0	0	0	-259	3	100	4	111	0	0	0	0	0	11111
934	410	420	1.007	45	2200	1	0.2	38	180	0	0	0	0	0	-106	3	111	0	0	0	0	0	0	0	11111
935	791	130	0.429	40	2000	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
936	705	697	0.239	40	2200	2	0.2	34	180	0	0	0	0	0	10002	0	0	0	0	0	0	0	0	0	11111
937	495	484	0.321	32.99	2400	2	0.2	28	180	0	0	0	0	0	-131	1	111	0	0	0	0	0	0	0	11111
938	650	108	0.267	40	2000	3	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
939	734	746	0.317	40	2400	3	0.2	34	180	0	0	0	0	0	-252	1	111	0	0	0	0	0	0	0	11111
940	441	451	0.101	30.99	2400	4	0.2	26	180	0	0	0	0	0	-258	3	100	4	111	0	0	0	0	0	11111
941	439	441	0.348	45	2400	3	0.2	38	180	0	0	0	0	0	-113	1	111	0	0	0	0	0	0	0	11111
942	442	455	0.291	40	2400	2	0.2	34	180	0	0	0	0	0	-119	1	111	0	0	0	0	0	0	0	11111
943	378	379	0.139	45	2400	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
944	55	339	1.086	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
945	425	406	0.713	100	2400	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
946	208	210	0.488	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
947	218	220	0.385	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
948	219	217	0.508	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
949	232	233	0.555	119.9	2599	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
950	196	132	2.243	100	2500	5	0.2	85	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
951	525	522	0.074	45	2200	2	0.2	38	180	0	0	0	0	0	-154	3	11	0	0	0	0	0	0	0	11111
952	492	478	0.114	45	2400	2	0.2	38	180	0	0	0	0	0	-126	3	100	4	111	0	0	0	0	0	11111
953	789	786	0.351	39.99	2400	3	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
