Link file for LA Subnet 3
-1724	1	1	1	1	1
713	450	416	0.382	29.9	2100	2	0.2	25.5	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
714	389	404	0.33	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
715	761	771	0.4	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
716	768	776	0.228	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
717	757	760	0.591	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
718	755	760	0.41	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
719	720	725	0.257	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
720	743	735	0.255	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
721	408	431	0.159	45	2400	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
722	428	456	0.358	40	2300	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
723	459	428	0.905	120	3000	5	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
724	439	394	0.326	120	2599	2	0.2	102	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10011	11111
725	446	439	0.069	90	2400	2	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10011	11111
726	467	439	0.319	90	2100	1	0.2	77	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10011	11111
727	378	388	0.307	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
728	293	294	0.755	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
729	293	303	0.403	40	2100	1	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
730	291	302	0.415	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
731	315	329	0.401	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
732	346	365	0.812	45	2300	2	0.2	38	180	0	0	0	0	0	-52	1	100	2	11	0	0	0	0	0	11111
733	329	346	0.405	45	2300	2	0.2	38	180	0	0	0	0	0	-41	1	100	2	11	0	0	0	0	0	11111
734	345	327	0.406	45	2100	2	0.2	38	180	0	0	0	0	0	-27	3	100	4	11	0	0	0	0	0	11111
735	367	389	0.145	45	2100	2	0.2	38	180	0	0	0	0	0	-65	2	111	0	0	0	0	0	0	0	11111
736	367	365	0.75	35	2100	3	0.2	30	180	0	0	0	0	0	-52	3	100	4	11	0	0	0	0	0	11111
737	365	346	0.812	45	2300	2	0.2	38	180	0	0	0	0	0	-41	1	100	2	11	0	0	0	0	0	11111
738	365	377	0.097	45	2300	2	0.2	38	180	0	0	0	0	0	-61	2	111	0	0	0	0	0	0	0	11111
739	366	360	1.161	35	2100	3	0.2	30	180	0	0	0	0	0	-48	3	100	4	11	0	0	0	0	0	11111
740	643	638	0.79	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
741	687	659	0.924	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
742	583	582	0.806	40	2100	2	0.2	34	180	0	0	0	0	0	-144	1	100	2	11	0	0	0	0	0	11111
743	475	472	0.655	35	2100	2	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
744	475	504	0.402	40	2100	1	0.2	34	180	0	0	0	0	0	-99	1	111	0	0	0	0	0	0	0	11111
745	620	617	0.844	45	2300	2	0.2	38	180	0	0	0	0	0	-158	3	100	4	11	0	0	0	0	0	11111
746	620	599	0.461	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
747	476	505	0.402	45	2100	2	0.2	38	180	0	0	0	0	0	-100	1	100	2	11	0	0	0	0	0	11111
748	476	477	0.755	35	2100	2	0.2	30	180	0	0	0	0	0	-84	3	100	4	11	0	0	0	0	0	11111
749	444	476	0.173	45	2100	2	0.2	38	180	0	0	0	0	0	-83	1	100	2	11	0	0	0	0	0	11111
750	477	507	0.402	45	2300	2	0.2	38	180	0	0	0	0	0	-102	1	100	2	11	0	0	0	0	0	11111
751	462	477	0.1	45	2300	2	0.2	38	180	0	0	0	0	0	-84	1	100	2	11	0	0	0	0	0	11111
752	505	524	0.404	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
753	644	645	0.212	40	2100	2	0.2	34	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
754	652	651	0.841	40	2100	2	0.2	34	180	0	0	0	0	0	-179	1	100	2	11	0	0	0	0	0	11111
755	660	156	0.181	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
756	660	652	0.619	40	2100	2	0.2	34	180	0	0	0	0	0	-180	3	100	4	11	0	0	0	0	0	11111
757	745	721	0.335	40	2100	2	0.2	34	180	0	0	0	0	0	-220	3	11	0	0	0	0	0	0	0	11111
758	745	191	0.381	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
759	709	712	0.785	35	2300	3	0.2	30	180	0	0	0	0	0	-214	2	110	3	10	0	0	0	0	0	11111
760	709	701	0.62	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
761	653	640	0.581	45	2100	2	0.2	38	180	0	0	0	0	0	-171	3	100	4	11	0	0	0	0	0	11111
762	669	653	0.881	45	2100	2	0.2	38	180	0	0	0	0	0	-181	3	11	0	0	0	0	0	0	0	11111
763	617	582	0.915	45	2300	2	0.2	38	180	0	0	0	0	0	-144	3	100	4	11	0	0	0	0	0	11111
764	716	709	0.415	45	2300	2	0.2	38	180	0	0	0	0	0	-211	3	100	4	11	0	0	0	0	0	11111
765	689	660	0.955	40	2100	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
766	700	689	0.898	40	2100	2	0.2	34	180	0	0	0	0	0	-198	3	100	4	11	0	0	0	0	0	11111
767	507	535	0.806	45	2300	2	0.2	38	180	0	0	0	0	0	-118	1	100	2	11	0	0	0	0	0	11111
768	504	536	0.809	40	2100	1	0.2	34	180	0	0	0	0	0	-119	1	111	0	0	0	0	0	0	0	11111
769	707	709	1.023	35	2100	2	0.2	30	180	0	0	0	0	0	-211	1	100	2	11	0	0	0	0	0	11111
770	721	707	0.624	40	2100	2	0.2	34	180	0	0	0	0	0	-210	3	100	4	11	0	0	0	0	0	11111
771	535	561	0.809	45	2300	2	0.2	38	180	0	0	0	0	0	-134	1	100	2	11	0	0	0	0	0	11111
772	586	583	0.812	40	2100	2	0.2	34	180	0	0	0	0	0	-145	1	100	2	11	0	0	0	0	0	11111
773	586	593	0.333	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
774	621	620	0.786	45	2300	2	0.2	38	180	0	0	0	0	0	-159	1	100	2	11	0	0	0	0	0	11111
775	640	621	0.878	45	2100	2	0.2	38	180	0	0	0	0	0	-160	1	100	2	11	0	0	0	0	0	11111
776	682	669	0.568	45	2100	2	0.2	38	180	0	0	0	0	0	-187	2	100	3	11	0	0	0	0	0	11111
777	698	690	0.39	45	2100	2	0.2	38	180	0	0	0	0	0	-199	3	100	4	11	0	0	0	0	0	11111
778	704	707	0.861	35	2100	2	0.2	30	180	0	0	0	0	0	-210	1	100	2	11	0	0	0	0	0	11111
779	538	559	0.808	45	2100	2	0.2	38	180	0	0	0	0	0	-133	1	100	2	11	0	0	0	0	0	11111
780	524	538	0.417	45	2100	3	0.2	38	180	0	0	0	0	0	-121	1	100	2	11	0	0	0	0	0	11111
781	538	524	0.417	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
782	736	704	0.948	45	2100	2	0.2	38	180	0	0	0	0	0	-208	3	100	4	11	0	0	0	0	0	11111
783	585	586	0.809	40	2100	2	0.2	34	180	0	0	0	0	0	-148	3	100	4	11	0	0	0	0	0	11111
784	624	621	0.82	45	2300	2	0.2	38	180	0	0	0	0	0	-160	3	100	4	11	0	0	0	0	0	11111
785	587	585	0.815	40	2100	2	0.2	34	180	0	0	0	0	0	-147	1	100	2	11	0	0	0	0	0	11111
786	587	613	0.825	45	2300	2	0.2	38	180	0	0	0	0	0	-157	3	11	0	0	0	0	0	0	0	11111
787	561	582	0.804	45	2300	2	0.2	38	180	0	0	0	0	0	-144	3	100	4	11	0	0	0	0	0	11111
788	625	624	1.09	45	2300	2	0.2	38	180	0	0	0	0	0	-161	3	100	4	11	0	0	0	0	0	11111
789	625	613	0.805	45	2300	2	0.2	38	180	0	0	0	0	0	-157	2	110	3	10	0	0	0	0	0	11111
790	646	625	1.03	45	2300	2	0.2	38	180	0	0	0	0	0	-162	3	100	4	11	0	0	0	0	0	11111
791	646	641	1.147	45	2100	2	0.2	38	180	0	0	0	0	0	-172	2	110	3	10	0	0	0	0	0	11111
792	676	680	0.963	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
793	676	646	1.322	45	2300	2	0.2	38	180	0	0	0	0	0	-176	3	100	4	11	0	0	0	0	0	11111
794	696	697	1.166	40	2100	2	0.2	34	180	0	0	0	0	0	-205	2	110	3	10	0	0	0	0	0	11111
795	696	692	0.458	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
796	749	711	0.7	45	2300	2	0.2	38	180	0	0	0	0	0	-213	3	100	4	11	0	0	0	0	0	11111
797	605	591	0.658	40	2100	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
798	605	612	1.161	40	2100	1	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
799	633	632	0.389	45	2300	2	0.2	38	180	0	0	0	0	0	-165	3	11	0	0	0	0	0	0	0	11111
800	632	625	1.268	45	2300	2	0.2	38	180	0	0	0	0	0	-162	1	100	2	11	0	0	0	0	0	11111
801	655	654	0.378	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
802	673	655	0.804	40	2100	2	0.2	34	180	0	0	0	0	0	-182	3	100	4	11	0	0	0	0	0	11111
803	673	676	1.095	45	2100	2	0.2	38	180	0	0	0	0	0	-192	1	100	2	11	0	0	0	0	0	11111
804	695	696	1.111	40	2100	2	0.2	34	180	0	0	0	0	0	-204	1	100	2	11	0	0	0	0	0	11111
805	718	711	0.774	35	2100	2	0.2	30	180	0	0	0	0	0	-213	1	100	2	11	0	0	0	0	0	11111
806	190	715	0.319	40	2000	2	0.2	34	180	0	0	0	0	0	-217	3	100	4	11	0	0	0	0	0	11111
807	715	718	0.413	35	2100	2	0.2	30	180	0	0	0	0	0	-218	3	11	0	0	0	0	0	0	0	11111
808	602	601	0.45	45	2300	3	0.2	38	180	0	0	0	0	0	-151	3	100	4	11	0	0	0	0	0	11111
809	142	631	0.381	45	2000	2	0.2	38	180	0	0	0	0	0	-164	3	100	4	11	0	0	0	0	0	11111
810	639	631	0.777	45	2100	3	0.2	38	180	0	0	0	0	0	-164	1	100	2	11	0	0	0	0	0	11111
811	650	681	1.373	45	2100	2	0.2	38	180	0	0	0	0	0	-194	1	100	2	11	0	0	0	0	0	11111
812	650	649	0.601	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
813	205	290	0.809	45	2100	3	0.2	38	180	0	0	0	0	0	-5	1	100	2	11	0	0	0	0	0	11111
814	290	291	0.813	45	2300	2	0.2	38	180	0	0	0	0	0	-6	3	100	4	11	0	0	0	0	0	11111
815	290	307	0.803	45	2100	3	0.2	38	180	0	0	0	0	0	-14	1	100	2	11	0	0	0	0	0	11111
816	307	311	0.864	45	2100	2	0.2	38	180	0	0	0	0	0	-17	1	100	2	11	0	0	0	0	0	11111
817	307	337	0.807	45	2100	3	0.2	38	180	0	0	0	0	0	-33	1	100	2	11	0	0	0	0	0	11111
818	630	629	0.097	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
819	337	352	0.412	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
820	364	367	0.858	35	2100	3	0.2	30	180	0	0	0	0	0	-54	3	100	4	11	0	0	0	0	0	11111
821	289	290	1.62	45	2300	2	0.2	38	180	0	0	0	0	0	-5	3	100	4	11	0	0	0	0	0	11111
822	289	309	0.809	45	2300	3	0.2	38	180	0	0	0	0	0	-16	1	100	2	11	0	0	0	0	0	11111
823	742	719	0.399	45	2100	2	0.2	38	180	0	0	0	0	0	-219	3	100	4	11	0	0	0	0	0	11111
824	672	658	0.474	45	2100	2	0.2	38	180	0	0	0	0	0	-183	3	100	4	11	0	0	0	0	0	11111
825	658	655	0.978	45	2300	2	0.2	38	180	0	0	0	0	0	-182	1	100	2	11	0	0	0	0	0	11111
826	658	661	0.724	45	2300	2	0.2	38	180	0	0	0	0	0	-184	3	100	4	11	0	0	0	0	0	11111
827	634	633	0.547	45	2300	2	0.2	38	180	0	0	0	0	0	-166	2	110	3	10	0	0	0	0	0	11111
828	636	634	0.625	45	2300	2	0.2	38	180	0	0	0	0	0	-167	3	11	0	0	0	0	0	0	0	11111
829	309	307	1.619	45	2100	2	0.2	38	180	0	0	0	0	0	-14	3	100	4	11	0	0	0	0	0	11111
830	309	323	0.402	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
831	334	362	0.821	45	2300	3	0.2	38	180	0	0	0	0	0	-50	1	100	2	11	0	0	0	0	0	11111
832	474	476	0.858	35	2100	2	0.2	30	180	0	0	0	0	0	-83	3	100	4	11	0	0	0	0	0	11111
833	437	474	0.182	45	2100	3	0.2	38	180	0	0	0	0	0	-81	1	100	2	11	0	0	0	0	0	11111
834	403	384	0.373	45	2100	3	0.2	38	180	0	0	0	0	0	-64	1	111	0	0	0	0	0	0	0	11111
835	362	364	1.62	35	2100	3	0.2	30	180	0	0	0	0	0	-51	1	100	2	11	0	0	0	0	0	11111
836	478	460	0.106	45	2300	3	0.2	38	180	0	0	0	0	0	-76	2	100	3	11	0	0	0	0	0	11111
837	478	474	1.616	35	2100	2	0.2	30	180	0	0	0	0	0	-81	3	100	4	11	0	0	0	0	0	11111
838	598	607	0.31	45	2100	1	0.2	38	180	0	0	0	0	0	-155	1	111	0	0	0	0	0	0	0	11111
839	623	622	0.104	38	2100	2	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
840	637	636	0.307	45	2300	2	0.2	38	180	0	0	0	0	0	-168	2	110	3	10	0	0	0	0	0	11111
841	474	506	0.407	45	2100	3	0.2	38	180	0	0	0	0	0	-101	1	100	2	11	0	0	0	0	0	11111
842	506	505	0.86	40	2100	2	0.2	34	180	0	0	0	0	0	-100	3	100	4	11	0	0	0	0	0	11111
843	506	541	0.809	45	2100	3	0.2	38	180	0	0	0	0	0	-124	1	100	2	11	0	0	0	0	0	11111
844	558	559	0.792	45	2100	2	0.2	38	180	0	0	0	0	0	-133	3	100	4	11	0	0	0	0	0	11111
845	541	538	0.807	45	2100	2	0.2	38	180	0	0	0	0	0	-121	3	100	4	11	0	0	0	0	0	11111
846	541	558	0.806	45	2100	3	0.2	38	180	0	0	0	0	0	-132	1	100	2	11	0	0	0	0	0	11111
847	543	541	1.618	45	2100	2	0.2	38	180	0	0	0	0	0	-124	3	100	4	11	0	0	0	0	0	11111
848	513	506	1.618	40	2100	2	0.2	34	180	0	0	0	0	0	-101	3	100	4	11	0	0	0	0	0	11111
849	564	563	0.81	45	2100	2	0.2	38	180	0	0	0	0	0	-135	3	11	0	0	0	0	0	0	0	11111
850	600	596	0.306	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
851	601	600	0.753	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
852	671	661	0.276	38	2100	3	0.2	32	180	0	0	0	0	0	-184	1	100	2	11	0	0	0	0	0	11111
853	671	672	0.627	45	2100	2	0.2	38	180	0	0	0	0	0	-189	1	100	2	11	0	0	0	0	0	11111
854	686	674	0.675	45	2100	3	0.2	38	180	0	0	0	0	0	-191	1	111	0	0	0	0	0	0	0	11111
855	686	693	0.397	45	2100	2	0.2	38	180	0	0	0	0	0	-201	2	110	3	10	0	0	0	0	0	11111
856	717	719	0.319	35	2100	2	0.2	30	180	0	0	0	0	0	-219	1	100	2	11	0	0	0	0	0	11111
857	710	713	0.376	35	2100	2	0.2	30	180	0	0	0	0	0	-215	1	100	2	11	0	0	0	0	0	11111
858	710	706	0.333	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
859	184	717	0.102	40	2000	2	0.2	34	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
860	722	720	0.08	45	2100	-3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
861	720	722	0.08	45	2100	2	0.2	38	180	0	0	0	0	0	-221	2	111	0	0	0	0	0	0	0	11111
862	206	288	0.803	45	2100	3	0.2	38	180	0	0	0	0	0	-3	1	100	2	11	0	0	0	0	0	11111
863	288	206	0.803	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
864	288	289	1.61	45	2300	2	0.2	38	180	0	0	0	0	0	-4	3	100	4	11	0	0	0	0	0	11111
865	288	308	0.81	45	2100	3	0.2	38	180	0	0	0	0	0	-15	1	100	2	11	0	0	0	0	0	11111
866	705	710	1.121	35	2100	2	0.2	30	180	0	0	0	0	0	-212	3	100	4	11	0	0	0	0	0	11111
867	705	686	1.867	38	2100	2	0.2	32	180	0	0	0	0	0	-196	3	100	4	11	0	0	0	0	0	11111
868	308	333	0.802	45	2100	3	0.2	38	180	0	0	0	0	0	-29	1	100	2	11	0	0	0	0	0	11111
869	333	368	0.828	45	2100	3	0.2	38	180	0	0	0	0	0	-55	1	100	2	11	0	0	0	0	0	11111
870	368	363	0.808	35	2100	3	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
871	368	436	0.217	45	2100	3	0.2	38	180	0	0	0	0	0	-70	2	111	0	0	0	0	0	0	0	11111
872	452	436	0.333	45	2100	3	0.2	38	180	0	0	0	0	0	-70	1	111	0	0	0	0	0	0	0	11111
873	463	481	0.094	45	2100	2	0.2	38	180	0	0	0	0	0	-86	1	100	2	11	0	0	0	0	0	11111
874	481	510	0.393	45	2100	2	0.2	38	180	0	0	0	0	0	-104	1	100	2	11	0	0	0	0	0	11111
875	679	678	0.326	45	2100	2	0.2	38	180	0	0	0	0	0	-193	1	100	2	11	0	0	0	0	0	11111
876	678	648	1.367	70	2100	3	0.2	60	180	0	0	0	0	0	-177	3	100	4	11	0	0	0	0	0	11111
877	678	231	0.646	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
878	510	540	0.805	45	2100	2	0.2	38	180	0	0	0	0	0	-123	1	100	2	11	0	0	0	0	0	11111
879	482	512	0.393	45	2100	1	0.2	38	180	0	0	0	0	0	-105	1	111	0	0	0	0	0	0	0	11111
880	40	332	0.232	45	2000	2	0.2	38	180	0	0	0	0	0	10001	0	0	0	0	0	0	0	0	0	11111
881	332	369	0.832	45	2100	2	0.2	38	180	0	0	0	0	0	-56	1	100	2	11	0	0	0	0	0	11111
882	369	368	0.81	35	2100	2	0.2	30	180	0	0	0	0	0	-55	3	100	4	11	0	0	0	0	0	11111
883	369	482	0.415	45	2100	1	0.2	38	180	0	0	0	0	0	-87	1	111	0	0	0	0	0	0	0	11111
884	512	537	0.803	45	2100	1	0.2	38	180	0	0	0	0	0	-120	2	111	0	0	0	0	0	0	0	11111
885	540	542	0.513	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
886	110	572	0.223	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
887	572	573	0.266	45	2100	2	0.2	38	180	0	0	0	0	0	-142	2	110	3	10	0	0	0	0	0	11111
888	668	665	0.2	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
890	677	664	0.565	45	2300	2	0.2	38	180	0	0	0	0	0	-185	1	111	0	0	0	0	0	0	0	11111
891	691	670	0.972	38	2100	2	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
892	703	705	0.531	35	2100	2	0.2	30	180	0	0	0	0	0	-209	1	100	2	11	0	0	0	0	0	11111
893	703	691	1.285	38	2100	2	0.2	32	180	0	0	0	0	0	-200	3	100	4	11	0	0	0	0	0	11111
894	193	774	0.266	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
895	765	757	0.146	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
896	782	768	0.205	45	2100	2	0.2	38	180	0	0	0	0	0	-231	2	111	0	0	0	0	0	0	0	11111
897	203	286	0.799	38	2100	3	0.2	32	180	0	0	0	0	0	-1	1	100	2	11	0	0	0	0	0	11111
898	737	678	2.719	70	2100	3	0.2	60	180	0	0	0	0	0	-193	3	100	4	11	0	0	0	0	0	11111
899	738	737	0.116	40	2100	2	0.2	34	180	0	0	0	0	0	-224	1	111	0	0	0	0	0	0	0	11111
900	750	753	0.12	45	2300	3	0.2	38	180	0	0	0	0	0	-228	2	111	0	0	0	0	0	0	0	11111
901	753	234	0.764	45	2300	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
902	754	750	0.134	70	2100	3	0.2	60	180	0	0	0	0	0	-235	3	100	4	11	0	0	0	0	0	11111
903	750	752	0.378	45	2300	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
904	197	754	1.41	70	2100	2	0.2	60	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
905	286	287	0.799	45	2300	3	0.2	38	180	0	0	0	0	0	-2	1	100	2	11	0	0	0	0	0	11111
906	5	286	0.883	45	2300	3	0.2	38	180	0	0	0	0	0	-1	3	100	4	11	0	0	0	0	0	11111
907	306	308	1.606	45	2100	2	0.2	38	180	0	0	0	0	0	-15	3	100	4	11	0	0	0	0	0	11111
908	306	331	0.807	38	2100	3	0.2	32	180	0	0	0	0	0	-28	1	100	2	11	0	0	0	0	0	11111
909	112	568	0.381	45	2100	2	0.2	38	180	0	0	0	0	0	-138	2	111	0	0	0	0	0	0	0	11111
910	97	539	0.813	45	2100	2	0.2	38	180	0	0	0	0	0	-122	3	100	4	11	0	0	0	0	0	11111
911	75	508	0.808	40	2100	2	0.2	34	180	0	0	0	0	0	-103	3	100	4	11	0	0	0	0	0	11111
912	539	570	1.071	38	2100	3	0.2	32	180	0	0	0	0	0	-140	1	100	2	11	0	0	0	0	0	11111
913	539	508	0.809	38	2100	3	0.2	32	180	0	0	0	0	0	-103	1	100	2	11	0	0	0	0	0	11111
914	539	537	0.803	45	2100	2	0.2	38	180	0	0	0	0	0	-120	3	100	4	11	0	0	0	0	0	11111
915	370	369	0.805	38	2100	2	0.2	32	180	0	0	0	0	0	-56	3	100	4	11	0	0	0	0	0	11111
916	376	457	0.197	38	2100	3	0.2	32	180	0	0	0	0	0	-75	2	111	0	0	0	0	0	0	0	11111
917	62	370	0.741	45	2100	2	0.2	38	180	0	0	0	0	0	-57	3	100	4	11	0	0	0	0	0	11111
918	480	71	0.151	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
919	469	508	0.42	38	2100	3	0.2	32	180	0	0	0	0	0	-103	1	100	2	11	0	0	0	0	0	11111
920	570	571	0.877	45	2100	2	0.2	38	180	0	0	0	0	0	-141	2	110	3	10	0	0	0	0	0	11111
921	570	598	1.094	38	2100	3	0.2	32	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
922	569	570	0.2	45	2100	3	0.2	38	180	0	0	0	0	0	-140	3	100	4	11	0	0	0	0	0	11111
923	195	745	1.202	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
924	353	336	0.462	70	2100	2	0.2	60	180	0	0	0	0	0	-32	1	111	0	0	0	0	0	0	0	11111
925	419	389	0.258	45	2100	3	0.2	38	180	0	0	0	0	0	-65	1	111	0	0	0	0	0	0	0	11111
926	192	743	0.728	45	2100	3	0.2	38	180	0	0	0	0	0	-225	2	111	0	0	0	0	0	0	0	11111
927	471	500	0.403	45	2100	2	0.2	38	180	0	0	0	0	0	-97	1	100	2	11	0	0	0	0	0	11111
928	471	470	0.652	35	2100	2	0.2	30	180	0	0	0	0	0	-79	3	11	0	0	0	0	0	0	0	11111
929	500	516	0.127	45	2100	2	0.2	38	180	0	0	0	0	0	-108	1	100	2	11	0	0	0	0	0	11111
930	500	499	0.811	40	2100	2	0.2	34	180	0	0	0	0	0	-96	3	100	4	11	0	0	0	0	0	11111
931	516	522	0.278	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
932	531	546	0.404	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
933	531	530	0.476	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
934	575	584	0.405	45	2100	2	0.2	38	180	0	0	0	0	0	-146	1	100	2	11	0	0	0	0	0	11111
935	533	547	0.409	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
936	533	528	0.249	45	2100	2	0.2	38	180	0	0	0	0	0	-114	3	100	4	11	0	0	0	0	0	11111
937	528	499	0.56	45	2100	2	0.2	38	180	0	0	0	0	0	-96	1	100	2	11	0	0	0	0	0	11111
938	499	528	0.56	45	2100	2	0.2	38	180	0	0	0	0	0	-114	3	100	4	11	0	0	0	0	0	11111
939	487	499	0.313	45	2100	2	0.2	38	180	0	0	0	0	0	-96	1	100	2	11	0	0	0	0	0	11111
940	450	473	0.146	45	2100	3	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
941	473	487	0.087	45	2100	3	0.2	38	180	0	0	0	0	0	-90	1	100	2	11	0	0	0	0	0	11111
942	487	498	0.658	35	2100	2	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
943	473	68	0.089	45	2000	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
944	523	221	0.253	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
945	532	545	0.784	45	2100	2	0.2	38	180	0	0	0	0	0	-127	1	100	2	11	0	0	0	0	0	11111
946	532	526	0.437	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
947	492	215	0.509	45	2100	2	0.2	38	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
948	492	216	0.216	35	2100	4	0.2	30	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11111
949	490	497	0.441	45	2100	2	0.2	38	180	0	0	0	0	0	-95	1	100	2	11	0	0	0	0	0	11111
950	519	497	0.188	45	2100	2	0.2	38	180	0	0	0	0	0	-95	3	100	4	11	0	0	0	0	0	11111
